Epoch 73/400 |███-----------------| 18.2% val_auroc_score: 0.9751; val_auprc_score: 0.9636; val_best_acc_score: 0.9420; val_best_f1_score: 0.9440; train_kl_reg_loss: 32850.3109; train_edge_recon_loss: 2626511.8500; train_gene_expr_recon_loss: 1565320.8250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4224682.9000; train_optim_loss: 4224682.9000; val_kl_reg_loss: 32872.6367; val_edge_recon_loss: 2637922.5000; val_gene_expr_recon_loss: 1585254.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4256049.0000; val_optim_loss: 4256049.0000
Epoch 74/400 |███-----------------| 18.5% val_auroc_score: 0.9768; val_auprc_score: 0.9664; val_best_acc_score: 0.9435; val_best_f1_score: 0.9455; train_kl_reg_loss: 32961.8523; train_edge_recon_loss: 2626189.9500; train_gene_expr_recon_loss: 1563485.8250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4222637.6000; train_optim_loss: 4222637.6000; val_kl_reg_loss: 33101.8047; val_edge_recon_loss: 2631282.5000; val_gene_expr_recon_loss: 1584157.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4248541.0000; val_optim_loss: 4248541.0000
Epoch 75/400 |███-----------------| 18.8% val_auroc_score: 0.9766; val_auprc_score: 0.9639; val_best_acc_score: 0.9433; val_best_f1_score: 0.9457; train_kl_reg_loss: 33150.9867; train_edge_recon_loss: 2621812.0000; train_gene_expr_recon_loss: 1562992.1750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4217955.1000; train_optim_loss: 4217955.1000; val_kl_reg_loss: 33270.0781; val_edge_recon_loss: 2632250.7500; val_gene_expr_recon_loss: 1579834.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4245355.0000; val_optim_loss: 4245355.0000
Epoch 76/400 |███-----------------| 19.0% val_auroc_score: 0.9780; val_auprc_score: 0.9677; val_best_acc_score: 0.9475; val_best_f1_score: 0.9493; train_kl_reg_loss: 33295.6539; train_edge_recon_loss: 2620233.0500; train_gene_expr_recon_loss: 1560561.8250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4214090.6000; train_optim_loss: 4214090.6000; val_kl_reg_loss: 33340.9219; val_edge_recon_loss: 2628960.5000; val_gene_expr_recon_loss: 1579024.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4241326.0000; val_optim_loss: 4241326.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 77/400 |███-----------------| 19.2% val_auroc_score: 0.9784; val_auprc_score: 0.9705; val_best_acc_score: 0.9461; val_best_f1_score: 0.9479; train_kl_reg_loss: 33322.0758; train_edge_recon_loss: 2619530.5500; train_gene_expr_recon_loss: 1558302.4750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4211155.1000; train_optim_loss: 4211155.1000; val_kl_reg_loss: 33173.2070; val_edge_recon_loss: 2618403.2500; val_gene_expr_recon_loss: 1578493.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4230070.0000; val_optim_loss: 4230070.0000
Epoch 78/400 |███-----------------| 19.5% val_auroc_score: 0.9776; val_auprc_score: 0.9663; val_best_acc_score: 0.9440; val_best_f1_score: 0.9460; train_kl_reg_loss: 33295.5820; train_edge_recon_loss: 2619290.5000; train_gene_expr_recon_loss: 1560278.4500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4212864.6000; train_optim_loss: 4212864.6000; val_kl_reg_loss: 33300.4141; val_edge_recon_loss: 2633277.0000; val_gene_expr_recon_loss: 1580652.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4247230.0000; val_optim_loss: 4247230.0000
Epoch 79/400 |███-----------------| 19.8% val_auroc_score: 0.9781; val_auprc_score: 0.9659; val_best_acc_score: 0.9478; val_best_f1_score: 0.9498; train_kl_reg_loss: 33178.0703; train_edge_recon_loss: 2618617.2500; train_gene_expr_recon_loss: 1558763.2500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4210558.6000; train_optim_loss: 4210558.6000; val_kl_reg_loss: 33322.5000; val_edge_recon_loss: 2609545.0000; val_gene_expr_recon_loss: 1582898.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4225766.0000; val_optim_loss: 4225766.0000
Epoch 80/400 |████----------------| 20.0% val_auroc_score: 0.9778; val_auprc_score: 0.9666; val_best_acc_score: 0.9452; val_best_f1_score: 0.9474; train_kl_reg_loss: 33208.1922; train_edge_recon_loss: 2619083.4500; train_gene_expr_recon_loss: 1559544.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4211836.0000; train_optim_loss: 4211836.0000; val_kl_reg_loss: 33088.4102; val_edge_recon_loss: 2622123.0000; val_gene_expr_recon_loss: 1579243.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4234455.0000; val_optim_loss: 4234455.0000
Epoch 81/400 |████----------------| 20.2% val_auroc_score: 0.9783; val_auprc_score: 0.9674; val_best_acc_score: 0.9468; val_best_f1_score: 0.9486; train_kl_reg_loss: 33179.4344; train_edge_recon_loss: 2621763.5500; train_gene_expr_recon_loss: 1559781.7500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4214724.6000; train_optim_loss: 4214724.6000; val_kl_reg_loss: 33288.8711; val_edge_recon_loss: 2625821.2500; val_gene_expr_recon_loss: 1581627.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4240737.5000; val_optim_loss: 4240737.5000
Epoch 82/400 |████----------------| 20.5% val_auroc_score: 0.9768; val_auprc_score: 0.9652; val_best_acc_score: 0.9456; val_best_f1_score: 0.9478; train_kl_reg_loss: 33154.4383; train_edge_recon_loss: 2622661.5000; train_gene_expr_recon_loss: 1558109.8000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4213925.6000; train_optim_loss: 4213925.6000; val_kl_reg_loss: 33188.3438; val_edge_recon_loss: 2627148.2500; val_gene_expr_recon_loss: 1578545.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4238882.0000; val_optim_loss: 4238882.0000
Epoch 83/400 |████----------------| 20.8% val_auroc_score: 0.9777; val_auprc_score: 0.9670; val_best_acc_score: 0.9464; val_best_f1_score: 0.9479; train_kl_reg_loss: 33142.3094; train_edge_recon_loss: 2618949.2500; train_gene_expr_recon_loss: 1558224.4000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4210316.0000; train_optim_loss: 4210316.0000; val_kl_reg_loss: 33352.2656; val_edge_recon_loss: 2629379.2500; val_gene_expr_recon_loss: 1580695.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4243427.0000; val_optim_loss: 4243427.0000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 84/400 |████----------------| 21.0% val_auroc_score: 0.9769; val_auprc_score: 0.9656; val_best_acc_score: 0.9452; val_best_f1_score: 0.9472; train_kl_reg_loss: 33135.9500; train_edge_recon_loss: 2623231.9000; train_gene_expr_recon_loss: 1558088.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4214456.7000; train_optim_loss: 4214456.7000; val_kl_reg_loss: 33244.1875; val_edge_recon_loss: 2625508.5000; val_gene_expr_recon_loss: 1577947.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4236700.5000; val_optim_loss: 4236700.5000
Epoch 85/400 |████----------------| 21.2% val_auroc_score: 0.9779; val_auprc_score: 0.9667; val_best_acc_score: 0.9454; val_best_f1_score: 0.9470; train_kl_reg_loss: 33187.0180; train_edge_recon_loss: 2617072.0000; train_gene_expr_recon_loss: 1558060.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4208319.9000; train_optim_loss: 4208319.9000; val_kl_reg_loss: 33139.4453; val_edge_recon_loss: 2629499.7500; val_gene_expr_recon_loss: 1577467.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4240107.0000; val_optim_loss: 4240107.0000
Epoch 86/400 |████----------------| 21.5% val_auroc_score: 0.9786; val_auprc_score: 0.9684; val_best_acc_score: 0.9468; val_best_f1_score: 0.9487; train_kl_reg_loss: 33187.0125; train_edge_recon_loss: 2619246.1000; train_gene_expr_recon_loss: 1557953.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4210387.1000; train_optim_loss: 4210387.1000; val_kl_reg_loss: 33209.6641; val_edge_recon_loss: 2627395.0000; val_gene_expr_recon_loss: 1578612.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4239217.0000; val_optim_loss: 4239217.0000
Epoch 87/400 |████----------------| 21.8% val_auroc_score: 0.9754; val_auprc_score: 0.9626; val_best_acc_score: 0.9441; val_best_f1_score: 0.9458; train_kl_reg_loss: 33184.2070; train_edge_recon_loss: 2619831.6000; train_gene_expr_recon_loss: 1558079.9750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4211095.8000; train_optim_loss: 4211095.8000; val_kl_reg_loss: 33265.8828; val_edge_recon_loss: 2630156.7500; val_gene_expr_recon_loss: 1579307.3750; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4242730.0000; val_optim_loss: 4242730.0000

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 6 min 38 sec.
Using best model state, which was in epoch 79.

--- MODEL EVALUATION ---
val AUROC score: 0.9778
val AUPRC score: 0.9662
val best accuracy score: 0.9472
val best F1 score: 0.9492
val target rna MSE score: 0.0464
val source rna MSE score: 0.0054
Duration of model training in run 7: 0 hours, 6 minutes and 43 seconds.

Computing neighbor graph...

Computing UMAP embedding...

Saving model...

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.0
LOG VARIATIONAL -> True
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ENCODER -> n_input: 4000, n_cat_covariates_embed_input: 0, n_hidden: 1529, n_latent: 1519, n_addon_latent: 10, n_fc_layers: 1, n_layers: 1, conv_layer: gcnconv, n_attention_heads: 0, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 1519, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 4000
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 1519, n_addon_gp_input: 10, n_cat_covariates_embed_input: 0, n_output: 4000

--- INITIALIZING TRAINER ---
Number of training nodes: 9402
Number of validation nodes: 1045
Number of training edges: 61823
Number of validation edges: 6869
Edge batch size: 16384
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.9517; val_auprc_score: 0.9520; val_best_acc_score: 0.6620; val_best_f1_score: 0.7467; train_kl_reg_loss: 67.6654; train_edge_recon_loss: 3465301.3750; train_gene_expr_recon_loss: 2416630.6250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5881999.6250; train_optim_loss: 5881999.6250; val_kl_reg_loss: 362.9445; val_edge_recon_loss: 4055335.7500; val_gene_expr_recon_loss: 2384920.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6440619.0000; val_optim_loss: 6440619.0000
Epoch 2/400 |--------------------| 0.5% val_auroc_score: 0.9159; val_auprc_score: 0.9192; val_best_acc_score: 0.8049; val_best_f1_score: 0.8226; train_kl_reg_loss: 562.6635; train_edge_recon_loss: 3467472.5000; train_gene_expr_recon_loss: 2378513.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5846548.7500; train_optim_loss: 5846548.7500; val_kl_reg_loss: 875.7697; val_edge_recon_loss: 4010323.0000; val_gene_expr_recon_loss: 2366093.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6377292.5000; val_optim_loss: 6377292.5000
Epoch 3/400 |--------------------| 0.8% val_auroc_score: 0.8886; val_auprc_score: 0.8875; val_best_acc_score: 0.7888; val_best_f1_score: 0.7979; train_kl_reg_loss: 1148.2921; train_edge_recon_loss: 3461569.5625; train_gene_expr_recon_loss: 2362565.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5825283.2500; train_optim_loss: 5825283.2500; val_kl_reg_loss: 1432.9082; val_edge_recon_loss: 3900581.2500; val_gene_expr_recon_loss: 2346446.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 6248460.5000; val_optim_loss: 6248460.5000
Epoch 4/400 |--------------------| 1.0% val_auroc_score: 0.8627; val_auprc_score: 0.8513; val_best_acc_score: 0.7745; val_best_f1_score: 0.7960; train_kl_reg_loss: 1391.8225; train_edge_recon_loss: 3436162.2500; train_gene_expr_recon_loss: 2339579.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5777133.1250; train_optim_loss: 5777133.1250; val_kl_reg_loss: 1200.6030; val_edge_recon_loss: 3585030.7500; val_gene_expr_recon_loss: 2328461.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5914692.0000; val_optim_loss: 5914692.0000
Epoch 5/400 |--------------------| 1.2% val_auroc_score: 0.8433; val_auprc_score: 0.8346; val_best_acc_score: 0.7503; val_best_f1_score: 0.7762; train_kl_reg_loss: 1506.7871; train_edge_recon_loss: 3287293.3125; train_gene_expr_recon_loss: 2320738.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5609538.5000; train_optim_loss: 5609538.5000; val_kl_reg_loss: 2637.4392; val_edge_recon_loss: 3100850.0000; val_gene_expr_recon_loss: 2323106.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5426593.5000; val_optim_loss: 5426593.5000
Epoch 6/400 |--------------------| 1.5% val_auroc_score: 0.8263; val_auprc_score: 0.8213; val_best_acc_score: 0.7254; val_best_f1_score: 0.7655; train_kl_reg_loss: 4249.1675; train_edge_recon_loss: 3051799.4375; train_gene_expr_recon_loss: 2313950.0000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5369998.6250; train_optim_loss: 5369998.6250; val_kl_reg_loss: 7542.3291; val_edge_recon_loss: 2984223.7500; val_gene_expr_recon_loss: 2307842.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5299609.0000; val_optim_loss: 5299609.0000
Epoch 7/400 |--------------------| 1.8% val_auroc_score: 0.8289; val_auprc_score: 0.8218; val_best_acc_score: 0.7292; val_best_f1_score: 0.7708; train_kl_reg_loss: 10185.7153; train_edge_recon_loss: 2964185.3750; train_gene_expr_recon_loss: 2296288.4375; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5270659.6250; train_optim_loss: 5270659.6250; val_kl_reg_loss: 14490.8008; val_edge_recon_loss: 2944901.5000; val_gene_expr_recon_loss: 2278369.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5237761.0000; val_optim_loss: 5237761.0000
Epoch 8/400 |--------------------| 2.0% val_auroc_score: 0.8383; val_auprc_score: 0.8282; val_best_acc_score: 0.7374; val_best_f1_score: 0.7761; train_kl_reg_loss: 17179.9941; train_edge_recon_loss: 2929532.6250; train_gene_expr_recon_loss: 2254749.5000; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5201462.1250; train_optim_loss: 5201462.1250; val_kl_reg_loss: 20783.0645; val_edge_recon_loss: 2925088.7500; val_gene_expr_recon_loss: 2233004.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5178876.0000; val_optim_loss: 5178876.0000
Epoch 9/400 |--------------------| 2.2% val_auroc_score: 0.8409; val_auprc_score: 0.8287; val_best_acc_score: 0.7416; val_best_f1_score: 0.7780; train_kl_reg_loss: 23028.1504; train_edge_recon_loss: 2915393.6875; train_gene_expr_recon_loss: 2211318.1250; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5149740.0000; train_optim_loss: 5149740.0000; val_kl_reg_loss: 26008.9219; val_edge_recon_loss: 2928666.0000; val_gene_expr_recon_loss: 2189456.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5144132.0000; val_optim_loss: 5144132.0000
Epoch 10/400 |--------------------| 2.5% val_auroc_score: 0.8468; val_auprc_score: 0.8322; val_best_acc_score: 0.7512; val_best_f1_score: 0.7805; train_kl_reg_loss: 27777.3335; train_edge_recon_loss: 2919935.0625; train_gene_expr_recon_loss: 2167904.3125; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5115616.8750; train_optim_loss: 5115616.8750; val_kl_reg_loss: 29476.0098; val_edge_recon_loss: 2916194.0000; val_gene_expr_recon_loss: 2149320.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5094991.0000; val_optim_loss: 5094991.0000
Epoch 11/400 |--------------------| 2.8% val_auroc_score: 0.8531; val_auprc_score: 0.8388; val_best_acc_score: 0.7612; val_best_f1_score: 0.7830; train_kl_reg_loss: 30514.2524; train_edge_recon_loss: 2907432.1250; train_gene_expr_recon_loss: 2129964.8750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5067911.2500; train_optim_loss: 5067911.2500; val_kl_reg_loss: 31151.0195; val_edge_recon_loss: 2905745.5000; val_gene_expr_recon_loss: 2112590.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5049487.0000; val_optim_loss: 5049487.0000
Epoch 12/400 |--------------------| 3.0% val_auroc_score: 0.8553; val_auprc_score: 0.8408; val_best_acc_score: 0.7675; val_best_f1_score: 0.7821; train_kl_reg_loss: 31841.6484; train_edge_recon_loss: 2909264.0000; train_gene_expr_recon_loss: 2092755.3750; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 5033861.0000; train_optim_loss: 5033861.0000; val_kl_reg_loss: 31922.9414; val_edge_recon_loss: 2917795.2500; val_gene_expr_recon_loss: 2076381.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 5026099.5000; val_optim_loss: 5026099.5000
Epoch 13/400 |--------------------| 3.2% val_auroc_score: 0.8647; val_auprc_score: 0.8534; val_best_acc_score: 0.7752; val_best_f1_score: 0.7864; train_kl_reg_loss: 32303.0527; train_edge_recon_loss: 2893797.3750; train_gene_expr_recon_loss: 2056206.0625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4982306.3750; train_optim_loss: 4982306.3750; val_kl_reg_loss: 31977.7266; val_edge_recon_loss: 2887997.2500; val_gene_expr_recon_loss: 2044438.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4964413.5000; val_optim_loss: 4964413.5000
Epoch 14/400 |--------------------| 3.5% val_auroc_score: 0.8648; val_auprc_score: 0.8517; val_best_acc_score: 0.7738; val_best_f1_score: 0.7863; train_kl_reg_loss: 32272.3354; train_edge_recon_loss: 2903346.3750; train_gene_expr_recon_loss: 2026463.5625; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4962082.2500; train_optim_loss: 4962082.2500; val_kl_reg_loss: 31733.0078; val_edge_recon_loss: 2893136.7500; val_gene_expr_recon_loss: 2010684.1250; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4935554.0000; val_optim_loss: 4935554.0000
Epoch 15/400 |--------------------| 3.8% val_auroc_score: 0.8691; val_auprc_score: 0.8516; val_best_acc_score: 0.7774; val_best_f1_score: 0.7896; train_kl_reg_loss: 31938.7402; train_edge_recon_loss: 2886939.6250; train_gene_expr_recon_loss: 1991304.3125; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4910182.5000; train_optim_loss: 4910182.5000; val_kl_reg_loss: 31324.5156; val_edge_recon_loss: 2891590.0000; val_gene_expr_recon_loss: 1982440.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4905355.0000; val_optim_loss: 4905355.0000
Epoch 16/400 |--------------------| 4.0% val_auroc_score: 0.8729; val_auprc_score: 0.8552; val_best_acc_score: 0.7884; val_best_f1_score: 0.7997; train_kl_reg_loss: 31326.5708; train_edge_recon_loss: 2880839.7500; train_gene_expr_recon_loss: 1959319.7500; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4871486.0000; train_optim_loss: 4871486.0000; val_kl_reg_loss: 30763.2617; val_edge_recon_loss: 2874897.5000; val_gene_expr_recon_loss: 1952036.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4857697.0000; val_optim_loss: 4857697.0000
Epoch 17/400 |--------------------| 4.2% val_auroc_score: 0.8827; val_auprc_score: 0.8655; val_best_acc_score: 0.8000; val_best_f1_score: 0.8109; train_kl_reg_loss: 30694.1548; train_edge_recon_loss: 2868709.8750; train_gene_expr_recon_loss: 1931155.1562; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4830559.2500; train_optim_loss: 4830559.2500; val_kl_reg_loss: 29697.0195; val_edge_recon_loss: 2858230.7500; val_gene_expr_recon_loss: 1927599.2500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4815527.0000; val_optim_loss: 4815527.0000
Epoch 18/400 |--------------------| 4.5% val_auroc_score: 0.8871; val_auprc_score: 0.8696; val_best_acc_score: 0.8064; val_best_f1_score: 0.8163; train_kl_reg_loss: 29408.3911; train_edge_recon_loss: 2850461.9375; train_gene_expr_recon_loss: 1907560.6875; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 0.0000; train_global_loss: 4787431.1250; train_optim_loss: 4787431.1250; val_kl_reg_loss: 28057.9648; val_edge_recon_loss: 2842105.7500; val_gene_expr_recon_loss: 1900434.7500; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 0.0000; val_global_loss: 4770598.5000; val_optim_loss: 4770598.5000
